warmup_conflicts,source_csv,repeat_id,base_instance_id,variant,instance_id,family,control_type,scale,benchmark_role,symmetry_strength,num_vars,num_clauses,final_cpu_lim,warmup_cpu_lim,checkpoint,plain_unguided_glucose_final_cpu_time,plain_unguided_glucose_protocol_accounted_time,plain_unguided_glucose_final_decisions,plain_unguided_glucose_final_conflicts,plain_unguided_glucose_final_solved,neutral_weighted_glucose_final_cpu_time,neutral_weighted_glucose_protocol_accounted_time,neutral_weighted_glucose_final_decisions,neutral_weighted_glucose_final_conflicts,neutral_weighted_glucose_final_solved,static_weighted_glucose_final_cpu_time,static_weighted_glucose_protocol_accounted_time,static_weighted_glucose_final_decisions,static_weighted_glucose_final_conflicts,static_weighted_glucose_final_solved,cached_trace_no_adapter_final_final_cpu_time,cached_trace_no_adapter_final_protocol_accounted_time,cached_trace_no_adapter_final_final_decisions,cached_trace_no_adapter_final_final_conflicts,cached_trace_no_adapter_final_final_solved,event_adapter_final_final_cpu_time,event_adapter_final_protocol_accounted_time,event_adapter_final_final_decisions,event_adapter_final_final_conflicts,event_adapter_final_final_solved,known_expected_result,event_adapter_final_known_expected_match,warmup_cpu_time,warmup_conflict_count,warmup_decisions,event_state_l2_sum,event_state_nonzero_vars,event_adapter_graph_gate_evidence,event_adapter_graph_gate_open,adapter_inference_wall_time,adapter_cached_final_cpu_delta,adapter_cached_protocol_delta,adapter_plain_final_cpu_delta,adapter_plain_protocol_delta,adapter_cached_decisions_delta,adapter_cached_conflicts_delta,neutral_plain_final_cpu_delta,static_neutral_final_cpu_delta,adapter_cached_final_cpu_improved,adapter_plain_final_cpu_improved,adapter_plain_protocol_improved
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k10_color9,base,k10_color9,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.33869,4.33869,340861.0,314066.0,True,3.2079,3.2079,322229.0,299168.0,True,3.17726,4.663718539962769,321840.0,298649.0,True,3.17726,4.676028634788275,321840.0,298649.0,True,2.27148,3.773892624351263,234018.0,217098.0,True,True,True,0.011048,1.0,8.0,136.93209838867188,90,0.6931471824645996,True,0.0036439895629882,-0.90578,-0.9021360104370117,-2.0672099999999998,-0.5647973756487366,-87822.0,-81551.0,-1.1307899999999997,-0.03064,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k10_color9,perm_seed1730,k10_color9_perm1730,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,5.02559,5.02559,413643.0,382655.0,True,3.25289,3.25289,283792.0,262594.0,True,2.94754,4.433998539962769,247778.0,229737.0,True,2.94754,4.443122630817593,247778.0,229737.0,True,3.38737,4.886596620380581,293797.0,275194.0,True,True,True,0.0082,1.0,8.0,136.98228454589844,90,0.6931471824645996,True,0.0036439895629882,0.43983000000000017,0.443473989562988,-1.63822,-0.1389933796194196,46019.0,45457.0,-1.7727000000000004,-0.3053499999999998,False,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k10_color9,perm_seed1731,k10_color9_perm1731,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.12831,4.12831,340033.0,312592.0,True,3.01397,3.01397,290369.0,269757.0,True,3.10303,4.589488539962769,290369.0,269757.0,True,3.10303,4.600382204569995,290369.0,269757.0,True,3.19617,4.697166194132984,274350.0,258764.0,True,True,True,0.009992,1.0,8.0,137.00555419921875,90,0.6931471824645996,True,0.0036439895629882,0.09314,0.09678398956298828,-0.93214,0.5688561941329837,-16019.0,-10993.0,-1.1143399999999999,0.08905999999999992,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k8_color7,base,k8_color7,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.046584,0.046584,6158.0,5600.0,True,0.042709,0.042709,5946.0,5440.0,True,0.037622,1.5240805399627686,5946.0,5440.0,True,0.037622,1.5303457152078748,5946.0,5440.0,True,0.038701,1.535068704770863,5995.0,5516.0,True,True,True,0.00389,1.0,6.0,84.73548889160156,56,0.6931471824645996,True,0.0036439895629882,0.0010789999999999966,0.004722989562988333,-0.007883000000000001,1.4884847047708631,49.0,76.0,-0.0038750000000000034,-0.005086999999999994,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k8_color7,perm_seed1730,k8_color7_perm1730,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.043382,0.043382,6138.0,5624.0,True,0.038136,0.038136,6264.0,5696.0,True,0.038795,1.5252535399627685,6264.0,5696.0,True,0.038795,1.5297092797025442,6264.0,5696.0,True,0.044905,1.5394632692655326,5895.0,5403.0,True,True,True,0.003594,1.0,6.0,84.79159545898438,56,0.6931471824645996,True,0.0036439895629882,0.006109999999999997,0.009753989562988341,0.0015230000000000035,1.4960812692655325,-369.0,-293.0,-0.005245999999999994,0.0006589999999999999,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k8_color7,perm_seed1731,k8_color7_perm1731,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.029262,0.029262,5800.0,5271.0,True,0.043062,0.043062,6148.0,5641.0,True,0.044329,1.5307875399627686,6148.0,5641.0,True,0.044329,1.5385619391205312,6148.0,5641.0,True,0.035458,1.5333349286835194,6048.0,5528.0,True,True,True,0.00709,1.0,6.0,84.7841796875,56,0.6931471824645996,True,0.0036439895629882,-0.008870999999999997,-0.005227010437011792,0.006196000000000004,1.5040729286835195,-100.0,-113.0,0.013800000000000003,0.0012669999999999973,True,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k9_color8,base,k9_color8,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.663787,0.663787,46557.0,43529.0,True,0.491664,0.491664,44352.0,41138.0,True,0.480582,1.9670405399627688,43519.0,40436.0,True,0.480582,1.974268367918432,43519.0,40436.0,True,0.438509,1.93583935748142,42086.0,39187.0,True,True,True,0.006553,1.0,7.0,109.32144165039062,72,0.6931471824645996,True,0.0036439895629882,-0.04207300000000003,-0.03842901043701197,-0.22527800000000003,1.27205235748142,-1433.0,-1249.0,-0.17212300000000003,-0.01108199999999998,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k9_color8,perm_seed1730,k9_color8_perm1730,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.516247,0.516247,39708.0,36681.0,True,0.518092,0.518092,45794.0,42555.0,True,0.529496,2.0159545399627685,45794.0,42555.0,True,0.529496,2.026664162811041,45794.0,42555.0,True,0.380022,1.8808341523740293,44807.0,41502.0,True,True,True,0.010094,1.0,7.0,109.58531951904295,72,0.6931471824645996,True,0.0036439895629882,-0.14947399999999994,-0.1458300104370116,-0.13622499999999998,1.3645871523740292,-987.0,-1053.0,0.0018449999999999855,0.01140399999999997,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,k9_color8,perm_seed1731,k9_color8_perm1731,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.63536,0.63536,47177.0,43763.0,True,0.528999,0.528999,47579.0,44103.0,True,0.523533,0.606949223526001,47579.0,44103.0,True,0.523533,0.6120283422578574,47579.0,44103.0,True,0.414883,0.5064002977479696,44246.0,41050.0,True,True,True,0.004469,1.0,7.0,109.56788635253906,72,0.6931471824645996,True,0.0030219554901123,-0.10865000000000002,-0.10562804450988783,-0.22047700000000003,-0.12895970225203046,-3333.0,-3053.0,-0.10636100000000004,-0.005465999999999971,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,php_p10_h9,base,php_p10_h9,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.26197,4.26197,340861.0,314066.0,True,3.2749,3.2749,322229.0,299168.0,True,3.18242,3.265836223526001,321840.0,298649.0,True,3.18242,3.2798130490195154,321840.0,298649.0,True,2.34895,2.449365004509628,234018.0,217098.0,True,True,True,0.013289,1.0,8.0,136.93209838867188,90,0.6931471824645996,True,0.0030219554901123,-0.8334700000000002,-0.8304480445098874,-1.91302,-1.8126049954903718,-87822.0,-81551.0,-0.9870699999999997,-0.09248000000000012,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.96363,4.96363,413643.0,382655.0,True,3.32625,3.32625,283792.0,262594.0,True,2.95041,3.033826223526001,247778.0,229737.0,True,2.95041,3.0428394261202216,247778.0,229737.0,True,3.0386,3.134051381610334,262949.0,244730.0,True,True,True,0.008275,1.0,8.0,136.98228454589844,90,0.6931471824645996,True,0.0030219554901123,0.08818999999999999,0.0912119554901123,-1.92503,-1.8295786183896663,15171.0,14993.0,-1.6373800000000003,-0.37583999999999973,False,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.68657,4.68657,340033.0,312592.0,True,3.04673,3.04673,290369.0,269757.0,True,3.01791,3.101326223526001,290369.0,269757.0,True,3.01791,3.109697435125649,290369.0,269757.0,True,3.18292,3.2777293906157614,274350.0,258764.0,True,True,True,0.007704,1.0,8.0,137.00555419921875,90,0.6931471824645996,True,0.0030219554901123,0.1650100000000001,0.1680319554901124,-1.5036499999999995,-1.4088406093842383,-16019.0,-10993.0,-1.6398399999999995,-0.028820000000000068,False,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,php_p9_h8,base,php_p9_h8,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.715841,0.715841,46557.0,43529.0,True,0.503358,0.503358,44352.0,41138.0,True,0.470588,0.554004223526001,43519.0,40436.0,True,0.470588,0.5609076541018486,43519.0,40436.0,True,0.446597,0.5399386095919609,42086.0,39187.0,True,True,True,0.006282,1.0,7.0,109.32144165039062,72,0.6931471824645996,True,0.0030219554901123,-0.023990999999999985,-0.02096904450988768,-0.26924399999999993,-0.175902390408039,-1433.0,-1249.0,-0.21248299999999998,-0.032769999999999966,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.476952,0.476952,39708.0,36681.0,True,0.510352,0.510352,45794.0,42555.0,True,0.503824,0.587240223526001,45794.0,42555.0,True,0.503824,0.5967417271649837,45794.0,42555.0,True,0.377378,0.473317682655096,44807.0,41502.0,True,True,True,0.008886,1.0,7.0,109.58531951904295,72,0.6931471824645996,True,0.0030219554901123,-0.12644600000000006,-0.12342404450988775,-0.099574,-0.0036343173449039923,-987.0,-1053.0,0.03340000000000004,-0.006527999999999978,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.630041,0.630041,47177.0,43763.0,True,0.539875,0.539875,47579.0,44103.0,True,0.530165,0.613581223526001,47579.0,44103.0,True,0.530165,0.6231761003576517,47579.0,44103.0,True,0.416675,0.512708055847764,44246.0,41050.0,True,True,True,0.008953,1.0,7.0,109.56788635253906,72,0.6931471824645996,True,0.0030219554901123,-0.11348999999999998,-0.11046804450988768,-0.21336599999999994,-0.11733294415223594,-3333.0,-3053.0,-0.09016599999999997,-0.009709999999999996,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.070517,0.070517,6771.0,5767.0,True,0.045655,0.045655,5702.0,4813.0,True,0.03687,0.1202862235260009,4859.0,4212.0,True,0.03687,0.130260898188591,4859.0,4212.0,True,0.038504,0.1349168536787033,5289.0,4519.0,True,False,False,0.009159,1.0,20.0,250.25311279296875,160,0.6931471824645996,True,0.0030219554901123,0.0016339999999999966,0.004655955490112301,-0.032013,0.0643998536787033,430.0,307.0,-0.024861999999999995,-0.008785000000000001,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.091544,0.091544,8522.0,7299.0,True,0.06293,0.06293,7934.0,6809.0,True,0.03481,0.7956804566955566,4602.0,4008.0,True,0.03481,0.8014749790347815,4602.0,4008.0,True,0.039356,0.8088996449588537,5397.0,4621.0,True,False,False,0.005047,1.0,20.0,250.9976043701172,160,0.6931471824645996,True,0.0028786659240722,0.004546000000000001,0.007424665924072205,-0.052188,0.7173556449588537,795.0,613.0,-0.028614,-0.02812,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.046865,0.046865,5676.0,4847.0,True,0.083645,0.083645,8017.0,6851.0,True,0.038479,0.7993494566955567,4961.0,4384.0,True,0.038479,0.8061557320852281,4961.0,4384.0,True,0.038526,0.8090813980093002,5754.0,4947.0,True,False,False,0.006048,1.0,20.0,250.14382934570312,160,0.6931471824645996,True,0.0028786659240722,4.699999999999843e-05,0.002925665924072174,-0.008339,0.7622163980093002,793.0,563.0,0.03678,-0.045166,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.490045,0.490045,27442.0,23617.0,True,0.118538,0.118538,10470.0,8910.0,True,0.006589,0.7674594566955566,693.0,567.0,True,0.006589,0.7720150361195802,693.0,567.0,True,0.490879,1.2591837020436525,40481.0,35966.0,True,False,False,0.003772,1.0,25.0,290.802978515625,180,0.6931471824645996,True,0.0028786659240722,0.48429,0.48716866592407226,0.0008340000000000014,0.7691387020436524,39788.0,35399.0,-0.37150700000000003,-0.111949,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,1.05256,1.05256,47649.0,41152.0,True,0.077819,0.077819,7421.0,6253.0,True,0.012224,0.7730944566955567,643.0,525.0,True,0.012224,0.7767028606750965,643.0,525.0,True,0.433634,1.2009915265991689,37207.0,32912.0,True,False,False,0.00278,1.0,25.0,292.0396728515625,180,0.6931471824645996,True,0.0028786659240722,0.42141,0.42428866592407233,-0.6189259999999999,0.14843152659916892,36564.0,32387.0,-0.974741,-0.065595,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.49779,0.49779,27197.0,23469.0,True,0.106946,0.106946,9011.0,7714.0,True,0.012995,0.7738654566955566,590.0,484.0,True,0.012995,0.7799832511332631,590.0,484.0,True,0.553717,1.3235839170573354,45474.0,40090.0,True,False,False,0.00535,1.0,25.0,291.0475769042969,180,0.6931471824645996,True,0.0028786659240722,0.540722,0.5436006659240723,0.055927000000000004,0.8257939170573354,44884.0,39606.0,-0.390844,-0.093951,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.723844,0.723844,30277.0,25994.0,True,0.346798,0.346798,22265.0,19025.0,True,0.004603,0.7654734566955567,62.0,4.0,True,0.004603,0.7735657697373033,62.0,4.0,True,0.013539,0.7853804356613755,338.0,241.0,True,False,False,0.007251,1.0,28.0,332.48345947265625,220,0.6931471824645996,True,0.0028786659240722,0.008936,0.01181466592407221,-0.7103050000000001,0.061536435661375455,276.0,237.0,-0.37704600000000005,-0.34219499999999997,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,1.44931,1.44931,52742.0,45477.0,True,0.167083,0.167083,13039.0,11071.0,True,0.000335,0.7612054566955566,62.0,4.0,True,0.000335,0.7670178921268582,62.0,4.0,True,0.005738,0.7752995580509305,334.0,226.0,True,False,False,0.005012,1.0,28.0,330.46795654296875,220,0.6931471824645996,True,0.0028786659240722,0.005403,0.008281665924072312,-1.443572,-0.6740104419490696,272.0,222.0,-1.282227,-0.166748,False,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.063242,0.063242,4930.0,4147.0,True,0.293681,0.293681,19684.0,16814.0,True,0.007075,0.7679454566955567,63.0,4.0,True,0.007075,0.7760616136983037,63.0,4.0,True,0.005893,0.777758279622376,347.0,245.0,True,False,False,0.00725,1.0,28.0,331.7943725585937,220,0.6931471824645996,True,0.0028786659240722,-0.0011819999999999999,0.0016966659240722493,-0.057349000000000004,0.714516279622376,284.0,241.0,0.230439,-0.286606,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.669206,0.669206,35472.0,30813.0,True,0.746561,0.746561,41376.0,36046.0,True,0.347944,0.8872291829528809,26754.0,23980.0,True,0.347944,0.8945142010025977,26754.0,23980.0,True,0.479324,1.0301921727280616,40178.0,35793.0,True,False,False,0.006474,1.0,24.0,322.4337158203125,220,0.6931471824645996,True,0.0042979717254638,0.13138,0.13567797172546392,-0.189882,0.36098617272806166,13424.0,11813.0,0.07735500000000006,-0.39861700000000005,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.661608,0.661608,34825.0,30052.0,True,0.489649,0.489649,33221.0,28818.0,True,0.334522,0.8738071829528808,26445.0,23804.0,True,0.334522,0.8818713326781392,26445.0,23804.0,True,0.510655,1.062302304403603,41430.0,37011.0,True,False,False,0.007267,1.0,24.0,324.02960205078125,220,0.6931471824645996,True,0.0042979717254638,0.17613299999999998,0.18043097172546385,-0.150953,0.4006943044036031,14985.0,13207.0,-0.17195899999999997,-0.15512700000000001,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.741273,0.741273,38737.0,33758.0,True,0.62979,0.62979,38909.0,33544.0,True,0.344528,0.8838131829528808,26149.0,23448.0,True,0.344528,0.8944723505832552,26149.0,23448.0,True,0.480038,1.0342803223087191,39359.0,35082.0,True,False,False,0.009865,1.0,24.0,324.64569091796875,220,0.6931471824645996,True,0.0042979717254638,0.13551000000000002,0.1398079717254639,-0.26123499999999994,0.2930073223087192,13210.0,11634.0,-0.111483,-0.28526199999999996,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,5.67249,5.67249,216854.0,188499.0,True,1.8254,1.8254,73626.0,64181.0,True,1.16351,1.702795182952881,60642.0,54350.0,True,1.16351,1.7145221054723263,60642.0,54350.0,True,1.53317,2.08848007719779,88482.0,78928.0,True,False,False,0.010864,1.0,35.0,390.6428833007813,260,0.6931471824645996,True,0.0042979717254638,0.3696599999999999,0.37395797172546374,-4.13932,-3.5840099228022098,27840.0,24578.0,-3.8470899999999997,-0.6618899999999999,False,True,True
