,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
132,2.0,1468092.0,1676589.0,83822348.0,59.9918,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.006334781646728516,0.079701,0.33328962326049805,0.33962440490722656,60.411125404907224
133,2.0,1441760.0,1658894.0,80722729.0,59.9649,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.006334781646728516,0.08705,0.33328962326049805,0.33962440490722656,60.391574404907225
134,2.0,1479149.0,1688167.0,83094648.0,59.9618,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.006334781646728516,0.092147,0.33328962326049805,0.33962440490722656,60.39357140490722
135,2.0,1491193.0,1704269.0,84913005.0,59.9837,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.006334781646728516,0.090333,0.33328962326049805,0.33962440490722656,60.41365740490723
136,2.0,1362625.0,1547153.0,75837056.0,59.9836,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.006334781646728516,0.102866,0.33328962326049805,0.33962440490722656,60.42609040490723
137,2.0,1539372.0,1749218.0,83658917.0,59.9762,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.006334781646728516,0.097443,0.33328962326049805,0.33962440490722656,60.413267404907224
138,2.0,1401603.0,1594326.0,80075054.0,59.9683,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.006334781646728516,0.080548,0.33328962326049805,0.33962440490722656,60.388472404907226
139,2.0,1413498.0,1618568.0,81648868.0,59.9815,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.006334781646728516,0.09151799999999999,0.33328962326049805,0.33962440490722656,60.412642404907224
140,2.0,1477798.0,1666129.0,82538213.0,59.984,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.007833480834960938,0.08883100000000001,0.2988133430480957,0.30664682388305664,60.37947782388306
141,1.0,9772.0,11592.0,590576.0,0.208895,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.007833480834960938,0.092419,0.2988133430480957,0.30664682388305664,0.6079608238830566
142,1.0,63966.0,73444.0,4017900.0,2.50751,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.007833480834960938,0.09418200000000002,0.2988133430480957,0.30664682388305664,2.9083388238830565
143,2.0,1463063.0,1673866.0,81659759.0,59.9883,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.007833480834960938,0.090358,0.2988133430480957,0.30664682388305664,60.38530482388306
144,2.0,1397847.0,1602439.0,80881433.0,59.9716,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.007833480834960938,0.107641,0.2988133430480957,0.30664682388305664,60.38588782388306
145,2.0,1387347.0,1589406.0,78511026.0,59.9862,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.007833480834960938,0.09634999999999999,0.2988133430480957,0.30664682388305664,60.389196823883054
146,2.0,1360557.0,1556276.0,78183161.0,59.9554,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.007833480834960938,0.094004,0.2988133430480957,0.30664682388305664,60.35605082388305
147,2.0,1451937.0,1660968.0,82587759.0,59.9818,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.007833480834960938,0.106745,0.2988133430480957,0.30664682388305664,60.39519182388305
148,2.0,1554908.0,1795300.0,87580243.0,59.9686,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.007833480834960938,0.100298,0.2988133430480957,0.30664682388305664,60.37554482388306
149,2.0,1410457.0,1608686.0,76640731.0,59.9759,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.007833480834960938,0.09038,0.2988133430480957,0.30664682388305664,60.37292682388306
150,2.0,612353.0,699215.0,35959808.0,22.1297,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.005574703216552734,0.083478,0.27268123626708984,0.2782559394836426,22.491433939483642
151,2.0,1503089.0,1714838.0,84791533.0,59.9523,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.005574703216552734,0.095169,0.27268123626708984,0.2782559394836426,60.32572493948364
152,2.0,1393357.0,1573567.0,79702442.0,59.9735,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.005574703216552734,0.081734,0.27268123626708984,0.2782559394836426,60.33348993948364
153,2.0,1459283.0,1658864.0,81668531.0,59.9746,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.005574703216552734,0.084156,0.27268123626708984,0.2782559394836426,60.337011939483645
154,2.0,1520770.0,1735008.0,90201775.0,59.9674,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.005574703216552734,0.097887,0.27268123626708984,0.2782559394836426,60.34354293948364
155,2.0,1483525.0,1699281.0,83537092.0,59.9729,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.005574703216552734,0.106125,0.27268123626708984,0.2782559394836426,60.357280939483644
156,2.0,1477442.0,1675415.0,82563458.0,59.9654,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.005574703216552734,0.09035599999999999,0.27268123626708984,0.2782559394836426,60.334011939483645
157,2.0,1388762.0,1580660.0,79876892.0,59.9879,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.005574703216552734,0.08498700000000001,0.27268123626708984,0.2782559394836426,60.351142939483644
158,2.0,1398862.0,1581158.0,78698709.0,59.9783,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.005574703216552734,0.090136,0.27268123626708984,0.2782559394836426,60.34669193948364
159,2.0,1511433.0,1713999.0,87138618.0,59.9827,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.005574703216552734,0.108082,0.27268123626708984,0.2782559394836426,60.36903793948365
160,2.0,138136.0,157894.0,8130882.0,5.1587,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.004528522491455078,0.093633,0.3987314701080322,0.4032599925994873,5.655592992599487
161,2.0,1432993.0,1621582.0,80024544.0,59.973,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.004528522491455078,0.094275,0.3987314701080322,0.4032599925994873,60.47053499259949
162,1.0,224.0,339.0,14565.0,0.004551,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.004528522491455078,0.038659,0.3987314701080322,0.4032599925994873,0.4464699925994873
163,2.0,1368844.0,1571083.0,78297104.0,59.9564,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.004528522491455078,0.100748,0.3987314701080322,0.4032599925994873,60.46040799259949
164,2.0,1470400.0,1681311.0,84810333.0,59.9645,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.004528522491455078,0.09968199999999999,0.3987314701080322,0.4032599925994873,60.46744199259949
165,2.0,1398187.0,1600314.0,78652423.0,59.9654,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.004528522491455078,0.100344,0.3987314701080322,0.4032599925994873,60.46900399259949
166,2.0,1467660.0,1682395.0,87416953.0,59.9912,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.004528522491455078,0.101305,0.3987314701080322,0.4032599925994873,60.49576499259949
167,2.0,1496792.0,1689607.0,82878273.0,59.9833,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.004528522491455078,0.082436,0.3987314701080322,0.4032599925994873,60.46899599259949
168,1.0,2512.0,3124.0,152890.0,0.054106,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.004528522491455078,0.09870200000000001,0.3987314701080322,0.4032599925994873,0.5560679925994874
169,2.0,1445166.0,1654195.0,82392475.0,59.9608,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.004528522491455078,0.091111,0.3987314701080322,0.4032599925994873,60.455170992599484
170,2.0,1490265.0,1705334.0,83835049.0,59.987,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.005181312561035156,0.090332,0.3050079345703125,0.31018924713134766,60.387521247131346
171,2.0,1478000.0,1684559.0,84624166.0,59.9806,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.005181312561035156,0.08129600000000001,0.3050079345703125,0.31018924713134766,60.37208524713135
172,2.0,1418001.0,1632760.0,79823744.0,59.9896,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.005181312561035156,0.09202099999999999,0.3050079345703125,0.31018924713134766,60.39181024713135
173,2.0,1386768.0,1582398.0,75994309.0,59.9717,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.005181312561035156,0.10191,0.3050079345703125,0.31018924713134766,60.38379924713134
174,2.0,1481159.0,1684696.0,86401610.0,59.9641,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.005181312561035156,0.101821,0.3050079345703125,0.31018924713134766,60.37611024713135
175,2.0,1483479.0,1692377.0,83275356.0,59.9875,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.005181312561035156,0.095325,0.3050079345703125,0.31018924713134766,60.39301424713135
176,2.0,1481992.0,1687848.0,81293260.0,59.9764,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.005181312561035156,0.091585,0.3050079345703125,0.31018924713134766,60.37817424713135
177,2.0,1440082.0,1646444.0,79098662.0,59.9825,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.005181312561035156,0.094404,0.3050079345703125,0.31018924713134766,60.38709324713135
178,2.0,1458613.0,1657612.0,84354611.0,59.9606,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.005181312561035156,0.090758,0.3050079345703125,0.31018924713134766,60.36154724713135
179,2.0,1484911.0,1711473.0,85687470.0,59.9853,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.005181312561035156,0.082279,0.3050079345703125,0.31018924713134766,60.37776824713135
180,2.0,1458976.0,1650455.0,81462059.0,59.9843,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.004806041717529297,0.076197,0.3118553161621094,0.31666135787963867,60.37715835787964
181,2.0,723843.0,829611.0,42069078.0,25.5339,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.004806041717529297,0.104802,0.3118553161621094,0.31666135787963867,25.955363357879637
182,2.0,1467241.0,1673016.0,82086077.0,59.9711,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.004806041717529297,0.10230500000000001,0.3118553161621094,0.31666135787963867,60.39006635787964
183,2.0,1353939.0,1549470.0,77428743.0,59.9702,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.004806041717529297,0.09557199999999999,0.3118553161621094,0.31666135787963867,60.382433357879634
184,1.0,27518.0,32278.0,1663386.0,0.793511,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.004806041717529297,0.09210299999999999,0.3118553161621094,0.31666135787963867,1.2022753578796386
185,1.0,91912.0,107188.0,5690281.0,3.82527,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.004806041717529297,0.093653,0.3118553161621094,0.31666135787963867,4.235584357879639
186,2.0,1378996.0,1575452.0,78611302.0,59.9745,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.004806041717529297,0.10673099999999999,0.3118553161621094,0.31666135787963867,60.39789235787964
187,1.0,10969.0,13071.0,671709.0,0.240396,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.004806041717529297,0.090281,0.3118553161621094,0.31666135787963867,0.6473383578796387
188,1.0,8641.0,10334.0,538222.0,0.178705,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.004806041717529297,0.08729300000000001,0.3118553161621094,0.31666135787963867,0.5826593578796386
189,2.0,1511483.0,1721362.0,86932557.0,59.9652,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.004806041717529297,0.093399,0.3118553161621094,0.31666135787963867,60.37526035787964
190,2.0,1461281.0,1677107.0,85584446.0,59.9832,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.00451970100402832,0.09396200000000002,0.25920748710632324,0.26372718811035156,60.340889188110346
191,1.0,41.0,125.0,3065.0,0.002238,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.00451970100402832,0.095123,0.25920748710632324,0.26372718811035156,0.3610881881103516
192,1.0,84619.0,96791.0,5278901.0,3.67358,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.00451970100402832,0.10202800000000001,0.25920748710632324,0.26372718811035156,4.039335188110352
193,2.0,621792.0,720709.0,37565651.0,23.0289,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.00451970100402832,0.101471,0.25920748710632324,0.26372718811035156,23.394098188110352
194,1.0,53988.0,62131.0,3367378.0,1.74428,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.00451970100402832,0.114848,0.25920748710632324,0.26372718811035156,2.1228551881103517
195,2.0,1441437.0,1641275.0,80716547.0,59.9612,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.00451970100402832,0.082624,0.25920748710632324,0.26372718811035156,60.30755118811035
196,1.0,3109.0,3849.0,199282.0,0.059277,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.00451970100402832,0.101021,0.25920748710632324,0.26372718811035156,0.42402518811035156
197,2.0,425291.0,491074.0,25526527.0,14.531,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.00451970100402832,0.099266,0.25920748710632324,0.26372718811035156,14.893993188110352
198,2.0,1507646.0,1708294.0,84947285.0,59.9568,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.00451970100402832,0.096216,0.25920748710632324,0.26372718811035156,60.31674318811035
199,2.0,1513612.0,1727329.0,83488728.0,59.9739,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.00451970100402832,0.08743899999999999,0.25920748710632324,0.26372718811035156,60.325066188110355
